2024/07/26 06:51:30,31.3
2024/07/26 06:51:35,28.7
2024/07/26 06:51:40,23.2
2024/07/26 06:51:45,19.4
2024/07/26 06:51:50,17.6
2024/07/26 06:51:55,27.8
2024/07/26 06:52:00,29.2
2024/07/26 06:52:05,22.4
2024/07/26 06:52:10,18.0
2024/07/26 06:52:15,26.6
2024/07/26 06:52:20,35.0
2024/07/26 06:52:25,30.7
2024/07/26 06:52:30,22.2
2024/07/26 06:52:35,32.1
2024/07/26 06:52:40,23.5
2024/07/26 06:52:45,16.9
2024/07/26 06:52:50,28.9
2024/07/26 06:52:55,34.5
2024/07/26 06:53:00,16.1
2024/07/26 06:53:05,27.6
2024/07/26 06:53:10,30.5
2024/07/26 06:53:15,33.7
2024/07/26 06:53:20,17.5
2024/07/26 06:53:25,25.3
2024/07/26 06:53:30,24.1
2024/07/26 06:53:35,21.5
2024/07/26 06:53:40,22.1
2024/07/26 06:53:45,27.0
2024/07/26 06:53:50,22.3
2024/07/26 06:53:55,17.6
2024/07/26 06:54:00,31.0
2024/07/26 06:54:05,20.1
2024/07/26 06:54:10,23.4
2024/07/26 06:54:15,20.2
2024/07/26 06:54:20,23.4
2024/07/26 06:54:25,21.7
2024/07/26 06:54:30,15.6
2024/07/26 06:54:35,26.7
2024/07/26 06:54:40,26.5
2024/07/26 06:54:45,31.6
2024/07/26 06:54:50,15.5
2024/07/26 06:54:55,33.3
2024/07/26 06:55:00,21.0
2024/07/26 06:55:05,32.4
2024/07/26 06:55:10,27.5
2024/07/26 06:55:15,21.3
2024/07/26 06:55:20,26.7
2024/07/26 06:55:25,35.0
2024/07/26 06:55:30,21.2
2024/07/26 06:55:35,26.7
2024/07/26 06:55:40,24.0
2024/07/26 06:55:45,18.5
2024/07/26 06:55:50,22.8
2024/07/26 06:55:55,15.6
2024/07/26 06:56:00,24.9
2024/07/26 06:56:05,23.5
2024/07/26 06:56:10,30.1
2024/07/26 06:56:15,17.3
2024/07/26 06:56:20,30.9
2024/07/26 06:56:25,32.2
2024/07/26 06:56:30,23.3
2024/07/26 06:56:35,16.1
2024/07/26 06:56:40,15.7
2024/07/26 06:56:45,23.5
2024/07/26 06:56:50,22.7
2024/07/26 06:56:55,29.1
2024/07/26 06:57:00,32.2
2024/07/26 06:57:05,16.5
2024/07/26 06:57:10,28.2
2024/07/26 06:57:15,28.8
2024/07/26 06:57:20,20.9
2024/07/26 06:57:25,15.3
2024/07/26 06:57:30,32.3
2024/07/26 06:57:35,29.4
2024/07/26 06:57:40,24.7
2024/07/26 06:57:45,25.8
2024/07/26 06:57:50,21.0
2024/07/26 06:57:55,15.2
2024/07/26 06:58:00,21.7
2024/07/26 06:58:05,29.5
2024/07/26 06:58:10,16.3
2024/07/26 06:58:15,21.1
2024/07/26 06:58:20,28.3
2024/07/26 06:58:25,22.0
2024/07/26 06:58:30,19.7
2024/07/26 06:58:35,29.7
2024/07/26 06:58:40,29.6
2024/07/26 06:58:45,29.2
2024/07/26 06:58:50,20.8
2024/07/26 06:58:55,23.0
2024/07/26 06:59:00,33.8
2024/07/26 06:59:05,20.3
2024/07/26 06:59:10,22.8
2024/07/26 06:59:15,31.7
2024/07/26 06:59:20,23.3
2024/07/26 06:59:25,33.9
2024/07/26 06:59:30,31.0
2024/07/26 06:59:35,27.2
2024/07/26 06:59:40,31.9
2024/07/26 06:59:45,31.4
2024/07/26 06:59:50,26.4
2024/07/26 06:59:55,17.0
2024/07/26 07:00:00,17.7
2024/07/26 07:00:05,24.6
2024/07/26 07:00:10,34.3
2024/07/26 07:00:15,26.4
2024/07/26 07:00:20,23.1
2024/07/26 07:00:25,26.8
2024/07/26 07:00:30,16.7
2024/07/26 07:00:35,24.7
2024/07/26 07:00:40,32.3
2024/07/26 07:00:45,24.0
2024/07/26 07:00:50,29.6
2024/07/26 07:00:55,20.5
2024/07/26 07:01:00,19.3
2024/07/26 07:01:05,24.5
2024/07/26 07:01:10,33.4
2024/07/26 07:01:15,34.7
2024/07/26 07:01:20,19.9
2024/07/26 07:01:25,19.1
2024/07/26 07:01:30,27.2
2024/07/26 07:01:35,25.9
2024/07/26 07:01:40,25.8
2024/07/26 07:01:45,24.1
2024/07/26 07:01:50,25.8
2024/07/26 07:01:55,25.1
2024/07/26 07:02:00,35.0
2024/07/26 07:02:05,20.9
2024/07/26 07:02:10,17.5
2024/07/26 07:02:15,20.2
2024/07/26 07:02:20,18.2
2024/07/26 07:02:25,23.7
2024/07/26 07:02:30,29.9
2024/07/26 07:02:35,24.7
2024/07/26 07:02:40,19.1
2024/07/26 07:02:45,21.8
2024/07/26 07:02:50,18.4
2024/07/26 07:02:55,28.2
2024/07/26 07:03:00,30.3
2024/07/26 07:03:05,26.9
2024/07/26 07:03:10,16.0
2024/07/26 07:03:15,31.7
2024/07/26 07:03:20,23.4
2024/07/26 07:03:25,15.4
2024/07/26 07:03:30,19.0
2024/07/26 07:03:35,30.9
2024/07/26 07:03:40,18.2
2024/07/26 07:03:45,26.6
2024/07/26 07:03:50,29.3
2024/07/26 07:03:55,18.8
2024/07/26 07:04:00,28.2
2024/07/26 07:04:05,20.0
2024/07/26 07:04:10,31.4
2024/07/26 07:04:15,31.4
2024/07/26 07:04:20,23.5
2024/07/26 07:04:25,32.5
2024/07/26 07:04:30,25.4
2024/07/26 07:04:35,21.6
2024/07/26 07:04:40,31.0
2024/07/26 07:04:45,21.3
2024/07/26 07:04:50,29.9
2024/07/26 07:04:55,21.2
2024/07/26 07:05:00,27.9
2024/07/26 07:05:05,15.0
2024/07/26 07:05:10,22.5
2024/07/26 07:05:15,27.0
2024/07/26 07:05:20,30.9
2024/07/26 07:05:25,30.9
2024/07/26 07:05:30,31.0
2024/07/26 07:05:35,15.3
2024/07/26 07:05:40,24.8
2024/07/26 07:05:45,34.5
2024/07/26 07:05:50,17.9
2024/07/26 07:05:55,21.0
2024/07/26 07:06:00,28.7
2024/07/26 07:06:05,17.2
2024/07/26 07:06:10,33.3
2024/07/26 07:06:15,21.2
2024/07/26 07:06:20,27.2
2024/07/26 07:06:25,25.0
2024/07/26 07:06:30,17.2
2024/07/26 07:06:35,24.2
2024/07/26 07:06:40,24.7
2024/07/26 07:06:45,26.8
2024/07/26 07:06:50,17.6
2024/07/26 07:06:55,30.3
2024/07/26 07:07:00,29.4
2024/07/26 07:07:05,29.9
2024/07/26 07:07:10,25.8
2024/07/26 07:07:15,23.9
2024/07/26 07:07:20,27.9
2024/07/26 07:07:25,18.3
2024/07/26 07:07:30,18.7
2024/07/26 07:07:35,29.2
2024/07/26 07:07:40,24.4
2024/07/26 07:07:45,16.1
2024/07/26 07:07:50,31.3
2024/07/26 07:07:55,22.6
2024/07/26 07:08:00,22.6
2024/07/26 07:08:05,34.7
2024/07/26 07:08:10,15.6
2024/07/26 07:08:15,17.0
2024/07/26 07:08:20,17.3
2024/07/26 07:08:25,19.1
2024/07/26 07:08:30,29.1
2024/07/26 07:08:35,33.6
2024/07/26 07:08:40,26.6
2024/07/26 07:08:45,25.5
2024/07/26 07:08:50,33.9
2024/07/26 07:08:55,28.1
2024/07/26 07:09:00,27.3
2024/07/26 07:09:05,21.8
2024/07/26 07:09:10,20.1
2024/07/26 07:09:15,26.1
2024/07/26 07:09:20,31.4
2024/07/26 07:09:25,27.1
2024/07/26 07:09:30,32.6
2024/07/26 07:09:35,21.8
2024/07/26 07:09:40,21.6
2024/07/26 07:09:45,20.4
2024/07/26 07:09:50,26.5
2024/07/26 07:09:55,31.4
2024/07/26 07:10:00,20.0
2024/07/26 07:10:05,25.9
2024/07/26 07:10:10,31.7
2024/07/26 07:10:15,17.0
2024/07/26 07:10:20,29.5
2024/07/26 07:10:25,30.2
2024/07/26 07:10:30,25.1
2024/07/26 07:10:35,35.0
2024/07/26 07:10:40,19.1
2024/07/26 07:10:45,22.6
2024/07/26 07:10:50,31.3
2024/07/26 07:10:55,28.8
2024/07/26 07:11:00,27.8
2024/07/26 07:11:05,28.0
2024/07/26 07:11:10,28.4
2024/07/26 07:11:15,26.3
2024/07/26 07:11:20,18.3
2024/07/26 07:11:25,31.7
2024/07/26 07:11:30,26.9
2024/07/26 07:11:35,25.1
2024/07/26 07:11:40,18.0
2024/07/26 07:11:45,18.8
2024/07/26 07:11:50,32.4
2024/07/26 07:11:55,17.7
2024/07/26 07:12:00,31.6
2024/07/26 07:12:05,20.3
2024/07/26 07:12:10,29.9
2024/07/26 07:12:15,23.5
2024/07/26 07:12:20,25.9
2024/07/26 07:12:25,27.3
2024/07/26 07:12:30,26.0
2024/07/26 07:12:35,31.2
2024/07/26 07:12:40,21.9
2024/07/26 07:12:45,26.5
2024/07/26 07:12:50,21.3
2024/07/26 07:12:55,19.9
2024/07/26 07:13:00,29.9
2024/07/26 07:13:05,24.0
2024/07/26 07:13:10,26.1
2024/07/26 07:13:15,22.0
2024/07/26 07:13:20,24.4
2024/07/26 07:13:25,18.9
2024/07/26 07:13:30,23.2
2024/07/26 07:13:35,24.0
2024/07/26 07:13:40,16.4
2024/07/26 07:13:45,28.5
2024/07/26 07:13:50,15.3
2024/07/26 07:13:55,17.2
2024/07/26 07:14:00,31.4
2024/07/26 07:14:05,19.4
2024/07/26 07:14:10,17.9
2024/07/26 07:14:15,23.0
2024/07/26 07:14:20,20.9
2024/07/26 07:14:25,24.7
2024/07/26 07:14:30,15.9
2024/07/26 07:14:35,30.5
2024/07/26 07:14:40,30.6
2024/07/26 07:14:45,24.0
2024/07/26 07:14:50,16.1
2024/07/26 07:14:55,15.1
2024/07/26 07:15:00,15.4
2024/07/26 07:15:05,28.2
2024/07/26 07:15:10,34.8
2024/07/26 07:15:15,19.7
2024/07/26 07:15:20,31.9
2024/07/26 07:15:25,22.0
2024/07/26 07:15:30,17.8
2024/07/26 07:15:35,31.6
2024/07/26 07:15:40,15.3
2024/07/26 07:15:45,23.5
2024/07/26 07:15:50,18.8
2024/07/26 07:15:55,18.6
2024/07/26 07:16:00,31.9
2024/07/26 07:16:05,32.3
2024/07/26 07:16:10,17.0
2024/07/26 07:16:15,22.5
2024/07/26 07:16:20,22.3
2024/07/26 07:16:25,20.1
2024/07/26 07:16:30,28.3
2024/07/26 07:16:35,30.3
2024/07/26 07:16:40,15.8
2024/07/26 07:16:45,23.1
2024/07/26 07:16:50,29.0
2024/07/26 07:16:55,17.9
2024/07/26 07:17:00,25.6
2024/07/26 07:17:05,29.8
2024/07/26 07:17:10,22.0
2024/07/26 07:17:15,16.8
2024/07/26 07:17:20,25.9
2024/07/26 07:17:25,32.9
2024/07/26 07:17:30,25.5
2024/07/26 07:17:35,17.5
2024/07/26 07:17:40,34.2
2024/07/26 07:17:45,27.8
2024/07/26 07:17:50,33.1
2024/07/26 07:17:55,24.4
2024/07/26 07:18:00,15.6
2024/07/26 07:18:05,24.1
2024/07/26 07:18:10,15.1
2024/07/26 07:18:15,18.8
2024/07/26 07:18:20,26.8
2024/07/26 07:18:25,20.1
2024/07/26 07:18:30,18.9
2024/07/26 07:18:35,34.2
2024/07/26 07:18:40,23.1
2024/07/26 07:18:45,20.0
2024/07/26 07:18:50,30.9
2024/07/26 07:18:55,25.8
2024/07/26 07:19:00,29.6
2024/07/26 07:19:05,26.6
2024/07/26 07:19:10,26.8
2024/07/26 07:19:15,20.9
2024/07/26 07:19:20,17.2
2024/07/26 07:19:25,17.9
2024/07/26 07:19:30,23.6
2024/07/26 07:19:35,27.7
2024/07/26 07:19:40,32.6
2024/07/26 07:19:45,22.7
2024/07/26 07:19:50,20.3
2024/07/26 07:19:55,25.3
2024/07/26 07:20:00,30.6
2024/07/26 07:20:05,22.4
2024/07/26 07:20:10,24.5
2024/07/26 07:20:15,35.0
2024/07/26 07:20:20,30.8
2024/07/26 07:20:25,26.5
2024/07/26 07:20:30,34.1
2024/07/26 07:20:35,16.6
2024/07/26 07:20:40,31.4
2024/07/26 07:20:45,18.2
2024/07/26 07:20:50,17.7
2024/07/26 07:20:55,17.6
2024/07/26 07:21:00,28.2
2024/07/26 07:21:05,25.6
2024/07/26 07:21:10,32.1
2024/07/26 07:21:15,25.2
2024/07/26 07:21:20,21.3
2024/07/26 07:21:25,19.5
2024/07/26 07:21:30,26.0
2024/07/26 07:21:35,25.3
2024/07/26 07:21:40,19.7
2024/07/26 07:21:45,29.3
2024/07/26 07:21:50,32.8
2024/07/26 07:21:55,18.7
2024/07/26 07:22:00,16.0
2024/07/26 07:22:05,18.1
2024/07/26 07:22:10,29.4
2024/07/26 07:22:15,19.6
2024/07/26 07:22:20,24.4
2024/07/26 07:22:25,31.1
2024/07/26 07:22:30,16.8
2024/07/26 07:22:35,27.8
2024/07/26 07:22:40,33.7
2024/07/26 07:22:45,27.5
2024/07/26 07:22:50,27.3
2024/07/26 07:22:55,19.9
2024/07/26 07:23:00,19.9
2024/07/26 07:23:05,29.4
2024/07/26 07:23:10,15.1
2024/07/26 07:23:15,21.0
2024/07/26 07:23:20,30.9
2024/07/26 07:23:25,24.8
2024/07/26 07:23:30,28.0
2024/07/26 07:23:35,16.0
2024/07/26 07:23:40,16.4
2024/07/26 07:23:45,21.8
2024/07/26 07:23:50,15.0
2024/07/26 07:23:55,30.8
2024/07/26 07:24:00,18.1
2024/07/26 07:24:05,30.9
2024/07/26 07:24:10,34.0
2024/07/26 07:24:15,22.3
2024/07/26 07:24:20,22.2
2024/07/26 07:24:25,16.6
2024/07/26 07:24:30,34.9
2024/07/26 07:24:35,17.6
2024/07/26 07:24:40,17.2
2024/07/26 07:24:45,24.3
2024/07/26 07:24:50,32.3
2024/07/26 07:24:55,30.6
2024/07/26 07:25:00,16.0
2024/07/26 07:25:05,28.7
2024/07/26 07:25:10,17.1
2024/07/26 07:25:15,17.0
2024/07/26 07:25:20,28.8
2024/07/26 07:25:25,34.0
2024/07/26 07:25:30,22.6
2024/07/26 07:25:35,22.7
2024/07/26 07:25:40,22.1
2024/07/26 07:25:45,32.6
2024/07/26 07:25:50,19.3
2024/07/26 07:25:55,17.6
2024/07/26 07:26:00,23.2
2024/07/26 07:26:05,34.1
2024/07/26 07:26:10,18.7
2024/07/26 07:26:15,31.5
2024/07/26 07:26:20,27.4
2024/07/26 07:26:25,26.1
2024/07/26 07:26:30,21.1
2024/07/26 07:26:35,26.6
2024/07/26 07:26:40,28.4
2024/07/26 07:26:45,32.5
2024/07/26 07:26:50,33.7
2024/07/26 07:26:55,34.6
2024/07/26 07:27:00,28.2
2024/07/26 07:27:05,28.7
2024/07/26 07:27:10,22.4
2024/07/26 07:27:15,22.2
2024/07/26 07:27:20,21.6
2024/07/26 07:27:25,20.0
2024/07/26 07:27:30,17.1
2024/07/26 07:27:35,22.0
2024/07/26 07:27:40,20.4
2024/07/26 07:27:45,34.3
2024/07/26 07:27:50,32.1
2024/07/26 07:27:55,30.8
2024/07/26 07:28:00,19.7
2024/07/26 07:28:05,33.7
2024/07/26 07:28:10,25.9
2024/07/26 07:28:15,16.5
2024/07/26 07:28:20,16.5
2024/07/26 07:28:25,30.6
2024/07/26 07:28:30,25.9
2024/07/26 07:28:35,21.0
2024/07/26 07:28:40,26.2
2024/07/26 07:28:45,17.1
2024/07/26 07:28:50,26.9
2024/07/26 07:28:55,29.5
2024/07/26 07:29:00,17.5
2024/07/26 07:29:05,20.3
2024/07/26 07:29:10,18.2
2024/07/26 07:29:15,33.5
2024/07/26 07:29:20,25.1
2024/07/26 07:29:25,31.9
2024/07/26 07:29:30,35.0
2024/07/26 07:29:35,31.0
2024/07/26 07:29:40,33.0
2024/07/26 07:29:45,27.1
2024/07/26 07:29:50,15.7
2024/07/26 07:29:55,20.1
2024/07/26 07:30:00,32.7
2024/07/26 07:30:05,25.1
2024/07/26 07:30:10,32.8
2024/07/26 07:30:15,18.3
2024/07/26 07:30:20,32.4
2024/07/26 07:30:25,21.3
2024/07/26 07:30:30,28.7
2024/07/26 07:30:35,18.1
2024/07/26 07:30:40,24.3
2024/07/26 07:30:45,34.7
2024/07/26 07:30:50,27.8
2024/07/26 07:30:55,21.9
2024/07/26 07:31:00,32.0
2024/07/26 07:31:05,26.8
2024/07/26 07:31:10,19.6
2024/07/26 07:31:15,30.2
2024/07/26 07:31:20,24.0
2024/07/26 07:31:25,17.9
2024/07/26 07:31:30,31.8
2024/07/26 07:31:35,34.4
2024/07/26 07:31:40,32.7
2024/07/26 07:31:45,34.0
2024/07/26 07:31:50,31.4
2024/07/26 07:31:55,25.2
2024/07/26 07:32:00,15.6
2024/07/26 07:32:05,32.2
2024/07/26 07:32:10,28.5
2024/07/26 07:32:15,15.8
2024/07/26 07:32:20,32.6
2024/07/26 07:32:25,15.0
2024/07/26 07:32:30,19.4
2024/07/26 07:32:35,29.0
2024/07/26 07:32:40,18.5
2024/07/26 07:32:45,16.9
2024/07/26 07:32:50,18.3
2024/07/26 07:32:55,28.1
2024/07/26 07:33:00,22.6
2024/07/26 07:33:05,24.3
2024/07/26 07:33:10,23.7
2024/07/26 07:33:15,32.9
2024/07/26 07:33:20,30.8
2024/07/26 07:33:25,29.3
2024/07/26 07:33:30,26.4
2024/07/26 07:33:35,29.5
2024/07/26 07:33:40,31.4
2024/07/26 07:33:45,29.8
2024/07/26 07:33:50,22.2
2024/07/26 07:33:55,28.9
2024/07/26 07:34:00,17.1
2024/07/26 07:34:05,22.8
2024/07/26 07:34:10,15.5
2024/07/26 07:34:15,15.7
2024/07/26 07:34:20,25.3
2024/07/26 07:34:25,15.3
2024/07/26 07:34:30,16.9
2024/07/26 07:34:35,34.3
2024/07/26 07:34:40,20.6
2024/07/26 07:34:45,31.5
2024/07/26 07:34:50,33.7
2024/07/26 07:34:55,23.9
2024/07/26 07:35:00,16.6
2024/07/26 07:35:05,26.0
2024/07/26 07:35:10,16.0
2024/07/26 07:35:15,25.3
2024/07/26 07:35:20,18.1
2024/07/26 07:35:25,25.8
2024/07/26 07:35:30,20.8
2024/07/26 07:35:35,25.9
2024/07/26 07:35:40,26.7
2024/07/26 07:35:45,23.3
2024/07/26 07:35:50,24.6
2024/07/26 07:35:55,33.9
2024/07/26 07:36:00,24.7
2024/07/26 07:36:05,23.3
2024/07/26 07:36:10,19.5
2024/07/26 07:36:15,22.0
2024/07/26 07:36:20,21.8
2024/07/26 07:36:25,16.8
2024/07/26 07:36:30,30.0
2024/07/26 07:36:35,33.6
2024/07/26 07:36:40,33.8
2024/07/26 07:36:45,28.1
2024/07/26 07:36:50,22.4
2024/07/26 07:36:55,20.1
2024/07/26 07:37:00,23.7
2024/07/26 07:37:05,25.9
2024/07/26 07:37:10,31.2
2024/07/26 07:37:15,24.5
2024/07/26 07:37:20,15.4
2024/07/26 07:37:25,21.0
2024/07/26 07:37:30,19.1
2024/07/26 07:37:35,31.7
2024/07/26 07:37:40,24.1
2024/07/26 07:37:45,23.9
2024/07/26 07:37:50,21.1
2024/07/26 07:37:55,16.1
2024/07/26 07:38:00,29.5
2024/07/26 07:38:05,25.9
2024/07/26 07:38:10,22.7
2024/07/26 07:38:15,31.3
2024/07/26 07:38:20,16.8
2024/07/26 07:38:25,35.0
2024/07/26 07:38:30,25.2
2024/07/26 07:38:35,35.0
2024/07/26 07:38:40,28.6
2024/07/26 07:38:45,21.2
2024/07/26 07:38:50,33.0
2024/07/26 07:38:55,19.5
2024/07/26 07:39:00,26.2
2024/07/26 07:39:05,30.9
2024/07/26 07:39:10,28.5
2024/07/26 07:39:15,20.3
2024/07/26 07:39:20,19.8
2024/07/26 07:39:25,17.6
2024/07/26 07:39:30,31.9
2024/07/26 07:39:35,25.1
2024/07/26 07:39:40,21.3
2024/07/26 07:39:45,25.5
2024/07/26 07:39:50,31.7
2024/07/26 07:39:55,27.1
2024/07/26 07:40:00,22.0
2024/07/26 07:40:05,33.0
2024/07/26 07:40:10,25.5
2024/07/26 07:40:15,19.6
2024/07/26 07:40:20,23.9
2024/07/26 07:40:25,32.1
2024/07/26 07:40:30,27.4
2024/07/26 07:40:35,27.0
2024/07/26 07:40:40,25.9
2024/07/26 07:40:45,15.7
2024/07/26 07:40:50,15.9
2024/07/26 07:40:55,25.9
2024/07/26 07:41:00,31.9
2024/07/26 07:41:05,25.0
2024/07/26 07:41:10,29.0
2024/07/26 07:41:15,18.6
2024/07/26 07:41:20,30.1
2024/07/26 07:41:25,34.9
2024/07/26 07:41:30,21.1
2024/07/26 07:41:35,29.8
2024/07/26 07:41:40,16.6
2024/07/26 07:41:45,33.8
2024/07/26 07:41:50,31.9
2024/07/26 07:41:55,33.4
2024/07/26 07:42:00,17.8
2024/07/26 07:42:05,22.2
2024/07/26 07:42:10,18.9
2024/07/26 07:42:15,32.6
2024/07/26 07:42:20,27.5
2024/07/26 07:42:25,22.6
2024/07/26 07:42:30,20.3
2024/07/26 07:42:35,32.9
2024/07/26 07:42:40,23.3
2024/07/26 07:42:45,20.0
2024/07/26 07:42:50,33.4
2024/07/26 07:42:55,20.2
2024/07/26 07:43:00,30.4
2024/07/26 07:43:05,22.0
2024/07/26 07:43:10,34.9
2024/07/26 07:43:15,21.7
2024/07/26 07:43:20,17.0
2024/07/26 07:43:25,33.3
2024/07/26 07:43:30,26.6
2024/07/26 07:43:35,18.3
2024/07/26 07:43:40,18.3
2024/07/26 07:43:45,26.3
2024/07/26 07:43:50,26.9
2024/07/26 07:43:55,32.9
2024/07/26 07:44:00,30.5
2024/07/26 07:44:05,32.1
2024/07/26 07:44:10,25.5
2024/07/26 07:44:15,18.1
2024/07/26 07:44:20,18.9
2024/07/26 07:44:25,21.3
2024/07/26 07:44:30,16.5
2024/07/26 07:44:35,26.6
2024/07/26 07:44:40,27.0
2024/07/26 07:44:45,20.7
2024/07/26 07:44:50,18.4
2024/07/26 07:44:55,26.4
2024/07/26 07:45:00,23.6
2024/07/26 07:45:05,16.7
2024/07/26 07:45:10,21.9
2024/07/26 07:45:15,28.1
2024/07/26 07:45:20,26.2
2024/07/26 07:45:25,18.9
2024/07/26 07:45:30,18.5
2024/07/26 07:45:35,25.4
2024/07/26 07:45:40,21.1
2024/07/26 07:45:45,20.2
2024/07/26 07:45:50,20.0
2024/07/26 07:45:55,27.8
2024/07/26 07:46:00,17.0
2024/07/26 07:46:05,18.5
2024/07/26 07:46:10,28.9
2024/07/26 07:46:15,33.7
2024/07/26 07:46:20,31.0
2024/07/26 07:46:25,30.2
2024/07/26 07:46:30,25.5
2024/07/26 07:46:35,22.7
2024/07/26 07:46:40,16.5
2024/07/26 07:46:45,28.1
2024/07/26 07:46:50,24.1
2024/07/26 07:46:55,18.6
2024/07/26 07:47:00,16.7
2024/07/26 07:47:05,18.4
2024/07/26 07:47:10,18.3
2024/07/26 07:47:15,20.8
2024/07/26 07:47:20,33.9
2024/07/26 07:47:25,27.9
2024/07/26 07:47:30,25.3
2024/07/26 07:47:35,28.3
2024/07/26 07:47:40,16.8
2024/07/26 07:47:45,28.8
2024/07/26 07:47:50,30.2
2024/07/26 07:47:55,23.3
2024/07/26 07:48:00,30.7
2024/07/26 07:48:05,28.7
2024/07/26 07:48:10,21.2
2024/07/26 07:48:15,31.2
2024/07/26 07:48:20,28.9
2024/07/26 07:48:25,19.4
2024/07/26 07:48:30,23.3
2024/07/26 07:48:35,27.4
2024/07/26 07:48:40,23.6
2024/07/26 07:48:45,23.4
2024/07/26 07:48:50,18.3
2024/07/26 07:48:55,24.6
2024/07/26 07:49:00,26.1
2024/07/26 07:49:05,20.7
2024/07/26 07:49:10,20.2
2024/07/26 07:49:15,19.7
2024/07/26 07:49:20,34.4
2024/07/26 07:49:25,26.5
2024/07/26 07:49:30,15.2
2024/07/26 07:49:35,27.6
2024/07/26 07:49:40,16.7
2024/07/26 07:49:45,18.1
2024/07/26 07:49:50,32.9
2024/07/26 07:49:55,31.1
2024/07/26 07:50:00,32.7
2024/07/26 07:50:05,20.0
2024/07/26 07:50:10,31.4
2024/07/26 07:50:15,30.2
2024/07/26 07:50:20,29.1
2024/07/26 07:50:25,15.4
2024/07/26 07:50:30,35.0
2024/07/26 07:50:35,22.2
2024/07/26 07:50:40,21.8
2024/07/26 07:50:45,24.7
2024/07/26 07:50:50,33.3
2024/07/26 07:50:55,20.4
2024/07/26 07:51:00,15.5
2024/07/26 07:51:05,30.0
2024/07/26 07:51:10,20.5
2024/07/26 07:51:15,20.3
2024/07/26 07:51:20,24.9
2024/07/26 07:51:25,18.0
2024/07/26 07:51:30,34.1
2024/07/26 07:51:35,27.2
2024/07/26 07:51:40,30.7
2024/07/26 07:51:45,19.2
2024/07/26 07:51:50,30.9
2024/07/26 07:51:55,26.0
2024/07/26 07:52:00,23.1
2024/07/26 07:52:05,20.2
2024/07/26 07:52:10,16.1
2024/07/26 07:52:15,15.0
2024/07/26 07:52:20,20.7
2024/07/26 07:52:25,31.0
2024/07/26 07:52:30,23.7
2024/07/26 07:52:35,29.0
2024/07/26 07:52:40,16.2
2024/07/26 07:52:45,34.2
2024/07/26 07:52:50,19.0
2024/07/26 07:52:55,16.7
2024/07/26 07:53:00,18.7
2024/07/26 07:53:05,23.8
2024/07/26 07:53:10,30.0
2024/07/26 07:53:15,21.2
2024/07/26 07:53:20,30.7
2024/07/26 07:53:25,34.0
2024/07/26 07:53:30,29.6
2024/07/26 07:53:35,28.1
2024/07/26 07:53:40,32.3
2024/07/26 07:53:45,32.8
2024/07/26 07:53:50,21.2
2024/07/26 07:53:55,32.6
2024/07/26 07:54:00,34.8
2024/07/26 07:54:05,27.0
2024/07/26 07:54:10,18.2
2024/07/26 07:54:15,15.1
2024/07/26 07:54:20,22.7
2024/07/26 07:54:25,24.5
2024/07/26 07:54:30,30.2
2024/07/26 07:54:35,25.5
2024/07/26 07:54:40,15.9
2024/07/26 07:54:45,31.2
2024/07/26 07:54:50,22.6
2024/07/26 07:54:55,29.7
2024/07/26 07:55:00,27.8
2024/07/26 07:55:05,29.0
2024/07/26 07:55:10,34.0
2024/07/26 07:55:15,25.1
2024/07/26 07:55:20,15.6
2024/07/26 07:55:25,25.5
2024/07/26 07:55:30,21.6
2024/07/26 07:55:35,23.7
2024/07/26 07:55:40,21.5
2024/07/26 07:55:45,34.2
2024/07/26 07:55:50,23.0
2024/07/26 07:55:55,15.0
2024/07/26 07:56:00,25.3
2024/07/26 07:56:05,30.6
2024/07/26 07:56:10,18.5
2024/07/26 07:56:15,29.6
2024/07/26 07:56:20,28.6
2024/07/26 07:56:25,21.8
2024/07/26 07:56:30,23.6
2024/07/26 07:56:35,15.4
2024/07/26 07:56:40,32.2
2024/07/26 07:56:45,21.0
2024/07/26 07:56:50,28.0
2024/07/26 07:56:55,31.8
2024/07/26 07:57:00,20.1
2024/07/26 07:57:05,17.2
2024/07/26 07:57:10,18.3
2024/07/26 07:57:15,33.8
2024/07/26 07:57:20,22.6
2024/07/26 07:57:25,17.7
2024/07/26 07:57:30,23.2
2024/07/26 07:57:35,28.4
2024/07/26 07:57:40,18.7
2024/07/26 07:57:45,21.9
2024/07/26 07:57:50,19.2
2024/07/26 07:57:55,33.5
2024/07/26 07:58:00,18.6
2024/07/26 07:58:05,16.3
2024/07/26 07:58:10,25.1
2024/07/26 07:58:15,29.1
2024/07/26 07:58:20,25.2
2024/07/26 07:58:25,27.5
2024/07/26 07:58:30,22.4
2024/07/26 07:58:35,20.8
2024/07/26 07:58:40,18.5
2024/07/26 07:58:45,22.4
2024/07/26 07:58:50,23.4
2024/07/26 07:58:55,29.5
2024/07/26 07:59:00,18.1
2024/07/26 07:59:05,20.6
2024/07/26 07:59:10,23.4
2024/07/26 07:59:15,19.4
2024/07/26 07:59:20,18.0
2024/07/26 07:59:25,18.2
2024/07/26 07:59:30,27.4
2024/07/26 07:59:35,16.6
2024/07/26 07:59:40,26.0
2024/07/26 07:59:45,30.5
2024/07/26 07:59:50,32.0
2024/07/26 07:59:55,30.0
2024/07/26 08:00:00,29.5
